timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
154017,0.2876,-0.9185,-0.3442,28.0151,27.5879,12.4512,1,Walk
154036,0.2690,-0.8916,-0.3442,37.5977,25.6348,15.7471,1,Walk
154056,0.2466,-0.8672,-0.3364,47.7295,37.9639,23.3154,1,Walk
154076,0.3320,-0.8130,-0.3579,56.0303,46.9360,32.1655,1,Walk
154096,0.3755,-0.7637,-0.3784,61.8286,42.1143,35.2173,1,Walk
154116,0.3979,-0.7285,-0.3989,69.5801,40.1611,39.1235,1,Walk
154136,0.4209,-0.7065,-0.4199,73.6084,37.5366,43.8843,1,Walk
154156,0.4385,-0.6963,-0.4492,73.1812,18.1885,49.0723,1,Walk
154176,0.4717,-0.7451,-0.5225,68.4814,4.6997,51.8188,1,Walk
154197,0.5635,-0.7104,-0.5640,65.3076,0.7324,50.1709,1,Walk
154218,0.5239,-0.7124,-0.5605,59.0820,4.5166,50.3540,1,Walk
154236,0.5117,-0.6826,-0.4287,49.3164,16.6626,44.9219,1,Walk
154256,0.5625,-0.6016,-0.6982,30.0293,-13.5498,45.1050,1,Walk
154276,0.5308,-0.6689,-0.6514,21.9116,-42.8467,31.9824,1,Walk
154296,0.5210,-0.6382,-0.5483,16.1743,-21.2402,28.1372,1,Walk
154317,0.5356,-0.6172,-0.5898,13.4888,-13.1226,23.3154,1,Walk
154336,0.4346,-0.6069,-0.6323,11.7798,-3.4180,22.0337,1,Walk
154356,0.3486,-0.6304,-0.5786,11.9019,6.0425,25.9399,1,Walk
154376,0.2588,-0.7432,-0.5190,16.4185,21.7285,32.0435,1,Walk
154396,0.1221,-1.0156,-0.6089,13.7939,33.8135,41.6260,1,Walk
154416,0.4277,-1.1343,-0.5107,12.7563,127.8076,28.9307,1,Walk
154436,0.4331,-1.0659,-0.3887,20.1416,105.9570,18.2495,1,Walk
154456,0.2974,-1.0439,-0.4014,19.1040,125.1831,22.8271,1,Walk
154476,0.1992,-0.9473,-0.3779,13.4888,124.2065,16.0522,1,Walk
154496,0.1084,-0.8921,-0.1802,11.5356,73.2422,21.2402,1,Walk
154516,0.0366,-1.0303,-0.2227,11.3525,27.2217,33.3252,1,Walk
154536,-0.1191,-1.1221,0.0288,20.2637,28.6255,33.6914,1,Walk
154556,0.1870,-1.2285,0.0527,14.3433,71.1670,27.9541,1,Walk
154576,0.2764,-1.1982,-0.0757,-2.3193,76.0498,21.1182,1,Walk
154596,0.1250,-1.0361,-0.3374,-20.8740,-15.8691,19.4092,1,Walk
154616,-0.0049,-1.1128,-0.1675,-17.3950,27.6489,5.9204,1,Walk
154636,0.0693,-1.0874,-0.0054,-14.0381,86.5479,-0.1831,1,Walk
154656,0.1328,-1.0884,-0.0317,-7.8735,99.8535,7.1411,1,Walk
154676,0.2212,-1.0693,-0.1099,-3.9673,82.0923,8.7891,1,Walk
154696,0.2124,-1.0322,-0.0962,-1.8311,53.7109,5.8594,1,Walk
154716,0.1963,-0.9990,-0.0425,-0.5493,24.0479,3.9673,1,Walk
154736,0.2676,-0.9854,0.0127,0.5493,4.0894,-0.3662,1,Walk
154756,0.3535,-0.9351,0.0327,1.0986,-17.8223,-3.0518,1,Walk
154776,0.3638,-0.8687,0.0161,2.6855,-58.7158,-11.3525,1,Walk
154796,0.2749,-0.8779,-0.0049,5.9204,-92.4683,-19.4702,1,Walk
154816,0.2227,-0.8828,-0.0112,6.7139,-98.0225,-18.7988,1,Walk
154836,0.2793,-0.8486,-0.0337,7.5073,-77.5757,-17.6392,1,Walk
154856,0.3164,-0.8188,-0.0601,11.7188,-63.7207,-19.0430,1,Walk
154876,0.2915,-0.8359,-0.0835,15.1367,-59.0210,-21.1182,1,Walk
154896,0.2769,-0.8389,-0.1133,15.6250,-53.2837,-21.3623,1,Walk
154916,0.2070,-0.8301,-0.0884,18.8599,-47.7905,-19.1040,1,Walk
154936,0.1875,-0.8247,-0.0874,22.5830,-27.2827,-13.7939,1,Walk
154956,0.2700,-0.8291,-0.1147,27.5879,-6.1646,-6.8970,1,Walk
154976,0.3682,-0.8467,-0.1611,33.2031,-14.3433,-6.4087,1,Walk
154996,0.3477,-0.8389,-0.1802,37.1094,-31.9214,-8.2397,1,Walk
155016,0.3101,-0.8481,-0.1914,39.4897,-37.4756,-9.6436,1,Walk
155036,0.3252,-0.8892,-0.2163,40.1611,-42.6025,-9.7046,1,Walk
155056,0.3608,-0.9253,-0.2427,39.1846,-55.6030,-10.8643,1,Walk
155076,0.3765,-0.9614,-0.2529,37.8418,-78.1250,-13.1836,1,Walk
155096,0.3853,-0.9722,-0.2764,35.8887,-91.3696,-15.9912,1,Walk
155116,0.4194,-0.9463,-0.3628,29.0527,-100.8301,-16.9678,1,Walk
155136,0.5435,-0.8979,-0.5503,23.0713,-76.8433,-23.8647,1,Walk
155156,0.6411,-0.8745,-0.5347,16.9678,-66.4062,-37.0483,1,Walk
155176,0.5522,-0.7964,-0.4331,18.4937,-72.6318,-43.2129,1,Walk
155196,0.3838,-0.9160,-0.4048,19.7754,-62.7441,-45.5933,1,Walk
155216,0.4033,-0.9194,-0.3218,17.5171,-59.5703,-41.2598,1,Walk
155237,0.3984,-0.9546,-0.2764,18.2495,-72.2046,-39.5508,1,Walk
155256,0.3682,-1.0107,-0.2397,15.6860,-80.4443,-40.5273,1,Walk
155276,0.3911,-1.0005,-0.1426,12.5732,-103.4546,-40.7715,1,Walk
155296,0.3555,-0.9629,-0.0830,12.8784,-126.2817,-42.1753,1,Walk
155316,0.3154,-0.9468,-0.0620,11.6577,-140.6860,-45.5322,1,Walk
155336,0.2974,-0.9126,-0.0615,10.8032,-153.1372,-47.3022,1,Walk
155356,0.2671,-0.8857,-0.0825,10.3149,-163.2080,-48.7671,1,Walk
155376,0.2212,-0.8608,-0.1050,9.1553,-164.1846,-49.4385,1,Walk
155396,0.1777,-0.8433,-0.1045,9.3994,-149.8413,-46.3257,1,Walk
155416,0.1548,-0.8257,-0.1099,10.4370,-126.8311,-39.8560,1,Walk
155436,0.1763,-0.8164,-0.1294,12.2070,-96.3135,-29.7241,1,Walk
155456,0.2241,-0.8096,-0.1616,14.8315,-73.8525,-19.5923,1,Walk
155476,0.2349,-0.8120,-0.1831,18.0664,-62.0117,-13.6719,1,Walk
155496,0.2246,-0.8179,-0.1880,20.6909,-48.7061,-6.8359,1,Walk
155516,0.2324,-0.8252,-0.1880,23.0103,-35.0342,0.0000,1,Walk
155536,0.2544,-0.8530,-0.2061,23.6206,-25.4517,4.3335,1,Walk
155556,0.2974,-0.8760,-0.2290,22.8271,-24.2920,7.4463,1,Walk
155576,0.3193,-0.8770,-0.2310,21.9727,-30.5786,7.1411,1,Walk
155596,0.3018,-0.8789,-0.2300,21.1792,-32.7148,5.0659,1,Walk
155616,0.2886,-0.8730,-0.2407,20.8130,-31.3110,3.5400,1,Walk
155636,0.2891,-0.8706,-0.2593,20.2637,-28.9917,1.4038,1,Walk
155656,0.2886,-0.8657,-0.2725,20.2637,-30.3955,-0.2441,1,Walk
155676,0.2856,-0.8711,-0.2856,20.8130,-31.1279,-1.3428,1,Walk
155696,0.2900,-0.8916,-0.2969,21.5454,-28.9307,-1.4038,1,Walk
155716,0.2974,-0.9326,-0.3105,21.2402,-26.2451,-1.0376,1,Walk
155737,0.2964,-1.0083,-0.3037,19.5313,-21.5454,-0.1221,1,Walk
155756,0.3096,-1.1177,-0.3032,16.7236,-15.9912,2.0752,1,Walk
155776,0.3188,-1.1875,-0.2939,14.2212,-10.9253,3.8452,1,Walk
155796,0.3169,-1.2256,-0.2891,10.4370,-2.4414,4.8828,1,Walk
155816,0.3091,-1.1738,-0.2876,7.6294,7.3853,3.8452,1,Walk
155836,0.2886,-1.0430,-0.2603,7.2021,18.8599,-1.1597,1,Walk
155856,0.2646,-0.9268,-0.2505,8.7891,26.5503,-7.0801,1,Walk
155876,0.2788,-0.8545,-0.2642,11.2915,20.6299,-12.5122,1,Walk
155896,0.2764,-0.8022,-0.2808,16.1743,2.6245,-18.7378,1,Walk
155916,0.2930,-0.7715,-0.2847,19.4092,-13.4277,-22.8882,1,Walk
155936,0.3257,-0.7646,-0.2930,20.6299,-28.1372,-27.4658,1,Walk
155956,0.3174,-0.8022,-0.2690,20.3247,-40.8325,-31.4941,1,Walk
155976,0.3159,-0.8936,-0.2495,15.1978,-49.4385,-32.6538,1,Walk
155996,0.3208,-0.9946,-0.2358,7.5684,-56.1523,-33.5083,1,Walk
156016,0.2949,-1.0874,-0.2046,-3.2349,-58.4717,-34.8511,1,Walk
156037,0.2363,-1.1152,-0.1831,-10.6812,-49.3164,-35.1563,1,Walk
156056,0.1929,-1.1226,-0.1753,-15.9302,-33.5083,-32.7148,1,Walk
156076,0.1763,-1.0815,-0.1729,-18.3105,-13.7329,-28.3813,1,Walk
156096,0.1646,-0.9956,-0.1885,-16.1743,5.7983,-25.0244,1,Walk
156116,0.1646,-0.9380,-0.2070,-12.6953,22.3389,-22.3389,1,Walk
156136,0.1753,-0.8818,-0.2246,-7.7515,35.1563,-20.0195,1,Walk
156156,0.1895,-0.8618,-0.2305,-2.0752,41.6260,-17.8833,1,Walk
156176,0.2129,-0.8623,-0.2339,0.9766,46.8140,-15.8081,1,Walk
156196,0.2603,-0.8633,-0.2349,1.8921,46.9360,-13.1836,1,Walk
156216,0.2949,-0.8623,-0.2256,0.9766,35.2173,-11.5356,1,Walk
156237,0.2896,-0.8770,-0.2114,-1.5259,20.3857,-9.6436,1,Walk
156256,0.2769,-0.8774,-0.1953,-4.3335,12.0850,-6.5918,1,Walk
156276,0.2788,-0.8633,-0.1753,-7.0801,4.7607,-1.0986,1,Walk
156296,0.2808,-0.8491,-0.1924,-9.7046,-1.6479,3.8452,1,Walk
156317,0.2554,-0.8291,-0.2095,-12.0850,-8.4229,9.4604,1,Walk
156336,0.2319,-0.8174,-0.2109,-13.7939,-3.7231,15.6860,1,Walk
156356,0.2246,-0.8174,-0.2310,-14.6484,9.0332,22.5830,1,Walk
156376,0.2676,-0.8496,-0.2402,-16.2964,18.8599,29.9072,1,Walk
156396,0.2676,-0.9087,-0.2310,-16.2964,21.1182,37.5366,1,Walk
156416,0.2666,-0.9365,-0.2334,-17.3340,25.5127,45.1660,1,Walk
156436,0.2847,-0.9375,-0.2383,-17.7002,29.9072,52.6733,1,Walk
156456,0.2974,-0.9360,-0.2612,-18.6768,33.9355,57.3730,1,Walk
156476,0.2964,-0.9297,-0.2686,-20.5078,35.7056,58.7158,1,Walk
156496,0.2920,-0.9229,-0.2744,-23.3765,37.7808,58.5327,1,Walk
156516,0.2925,-0.9468,-0.2720,-27.4048,38.2690,56.9458,1,Walk
156536,0.2798,-1.0254,-0.2612,-29.4189,39.6118,56.2744,1,Walk
156556,0.2881,-1.0278,-0.2437,-31.6162,48.4619,55.3589,1,Walk
156576,0.2822,-1.0464,-0.2344,-30.7007,54.5044,53.9551,1,Walk
156596,0.2549,-1.1362,-0.2236,-28.1982,61.4014,55.3589,1,Walk
156616,0.2744,-1.1855,-0.2402,-25.2075,74.2798,59.9976,1,Walk
156636,0.3125,-1.1719,-0.3032,-22.4609,83.1299,63.4766,1,Walk
156656,0.2974,-1.0737,-0.3164,-19.1040,87.5244,62.2559,1,Walk
156677,0.2612,-0.9839,-0.3145,-16.7236,95.5200,59.6924,1,Walk
156696,0.2725,-0.8975,-0.2988,-16.5405,97.6562,53.5278,1,Walk
156716,0.2588,-0.8198,-0.2754,-15.9302,90.9424,45.7153,1,Walk
156738,0.2363,-0.7798,-0.2412,-16.0522,80.2002,33.2031,1,Walk
156758,0.2056,-0.7827,-0.2100,-15.8081,69.5801,25.2075,1,Walk
156779,0.1567,-0.8110,-0.1987,-14.9536,62.5000,20.0806,1,Walk
156797,0.1533,-0.8569,-0.1963,-13.5498,60.9741,19.1040,1,Walk
156817,0.1689,-0.9185,-0.2026,-11.5356,60.0586,19.3481,1,Walk
156837,0.1431,-0.9570,-0.2139,-8.1787,61.1572,19.0430,1,Walk
156857,0.1118,-0.9868,-0.2217,-5.4321,69.3970,19.4702,1,Walk
156877,0.1328,-0.9678,-0.2446,-1.2817,80.8716,20.5078,1,Walk
156897,0.1582,-0.9365,-0.2759,3.7842,79.5898,18.4937,1,Walk
156917,0.1729,-0.9102,-0.2988,6.2256,75.0122,16.1133,1,Walk
156937,0.1792,-0.8833,-0.3032,7.0801,70.0073,11.5967,1,Walk
156957,0.1411,-0.8545,-0.2881,8.1177,61.7065,10.7422,1,Walk
156977,0.1528,-0.8301,-0.2739,7.8125,61.2183,14.4653,1,Walk
156997,0.2275,-0.8218,-0.2661,7.0801,59.0820,18.3105,1,Walk
157017,0.2515,-0.8330,-0.2686,7.1411,45.5322,19.5923,1,Walk
157037,0.2285,-0.8472,-0.2720,7.6904,33.3862,20.4468,1,Walk
157057,0.2109,-0.8564,-0.3062,7.4463,22.3389,24.9023,1,Walk
157077,0.2529,-0.8687,-0.3330,5.9814,19.5923,27.9541,1,Walk
157097,0.2695,-0.8662,-0.3540,4.6387,12.6953,27.8320,1,Walk
157117,0.2471,-0.8604,-0.3428,3.9673,8.3008,26.5503,1,Walk
157137,0.2271,-0.8345,-0.3306,3.8452,12.6953,25.8179,1,Walk
157157,0.2402,-0.8213,-0.3306,3.7231,14.0381,24.6582,1,Walk
157177,0.2446,-0.7998,-0.3301,3.4180,12.7563,22.3389,1,Walk
157197,0.2339,-0.7856,-0.3120,3.8452,13.1836,20.3247,1,Walk
157217,0.2417,-0.8193,-0.3140,4.1504,16.6626,20.0195,1,Walk
157239,0.2837,-0.9136,-0.3257,2.9907,19.0430,19.5923,1,Walk
157258,0.2983,-1.0078,-0.3232,0.9155,18.0664,18.5547,1,Walk
157278,0.2793,-1.0972,-0.3062,-2.0752,23.9258,16.6626,1,Walk
157299,0.2627,-1.1245,-0.2891,-4.3335,33.1421,14.8315,1,Walk
157318,0.2505,-1.0991,-0.2812,-4.1504,40.3442,11.5356,1,Walk
157338,0.2573,-1.0752,-0.2925,-2.2583,43.5181,7.2021,1,Walk
157358,0.2583,-1.0396,-0.2944,0.0000,45.1660,2.9907,1,Walk
157378,0.2505,-1.0605,-0.2988,2.4414,47.1802,-1.8311,1,Walk
157398,0.2603,-1.0933,-0.2954,3.0518,52.9785,-5.6152,1,Walk
157418,0.2607,-1.0728,-0.2778,2.5635,58.9600,-10.5591,1,Walk
157438,0.2383,-1.0498,-0.2451,2.3804,61.5234,-16.9678,1,Walk
157458,0.2427,-1.0571,-0.2266,2.1362,59.6313,-22.4609,1,Walk
157478,0.2432,-1.0581,-0.2192,2.4414,52.3682,-27.2827,1,Walk
157498,0.2261,-1.0435,-0.2100,4.6997,44.6777,-33.2642,1,Walk
157518,0.2104,-0.9941,-0.2432,8.1787,33.8745,-36.7432,1,Walk
157538,0.2036,-0.9390,-0.2749,11.7798,24.4751,-40.0391,1,Walk
157558,0.2231,-0.9023,-0.3022,14.5264,13.3057,-44.4946,1,Walk
157578,0.2271,-0.8936,-0.2930,15.6250,-1.8311,-51.5747,1,Walk
157598,0.1948,-0.9067,-0.2700,15.3809,-14.6484,-56.9458,1,Walk
157618,0.1772,-0.9297,-0.2417,12.9395,-27.2217,-60.4858,1,Walk
157638,0.2095,-0.9810,-0.2344,8.7280,-34.7900,-62.8662,1,Walk
157658,0.2236,-1.0313,-0.2119,2.6855,-42.2363,-65.4907,1,Walk
157678,0.2012,-1.0698,-0.1738,-3.6621,-48.6450,-69.2139,1,Walk
157698,0.1777,-1.1250,-0.1465,-7.9956,-46.2036,-69.2749,1,Walk
157718,0.1636,-1.1201,-0.1528,-10.9253,-37.9639,-66.5283,1,Walk
157740,0.1782,-1.0771,-0.1729,-13.0005,-20.3247,-64.1479,1,Walk
157759,0.2051,-0.9775,-0.1860,-10.9253,-2.3193,-63.5376,1,Walk
157779,0.1709,-0.9385,-0.1660,-5.0049,15.5029,-66.8945,1,Walk
157799,0.1724,-0.9185,-0.1455,-0.6104,35.6445,-68.1763,1,Walk
157819,0.2847,-0.9111,-0.1597,2.2583,56.7017,-72.3267,1,Walk
157839,0.3921,-0.8984,-0.1870,5.6152,49.6826,-78.5522,1,Walk
157859,0.3813,-0.9048,-0.1045,14.0991,37.7197,-86.1816,1,Walk
157879,0.3730,-0.9404,-0.0620,17.2729,58.5937,-86.7920,1,Walk
157900,0.4429,-0.9326,-0.0591,18.3105,92.2241,-85.5103,1,Walk
157919,0.5269,-0.8906,-0.0435,20.8130,108.0322,-83.0688,1,Walk
157939,0.5757,-0.8481,-0.0308,20.7520,105.9570,-80.8105,1,Walk
157959,0.5923,-0.7998,0.0010,18.7378,102.9663,-81.4819,1,Walk
157979,0.5776,-0.7446,0.0034,15.1367,105.5908,-78.4912,1,Walk
157999,0.6064,-0.7104,0.0225,12.7563,113.3423,-72.3267,1,Walk
158019,0.6670,-0.6870,0.1123,10.4980,115.2954,-65.1245,1,Walk
158039,0.7178,-0.6875,0.1436,9.3384,114.3188,-58.7769,1,Walk
158059,0.7222,-0.7202,0.1055,7.9346,108.0933,-53.5889,1,Walk
158079,0.8101,-0.6831,0.1138,2.3193,93.6890,-47.7905,1,Walk
158099,0.7422,-0.6567,0.0537,0.3662,76.9653,-49.1943,1,Walk
158119,0.7178,-0.5527,0.0464,-6.5918,57.0679,-47.4854,1,Walk
158139,0.6616,-0.4785,0.0396,-7.2021,51.8188,-45.0439,1,Walk
158159,0.6963,-0.4912,0.0117,-6.8359,51.6357,-42.7856,1,Walk
158179,0.7559,-0.5015,0.0801,-10.6812,42.1143,-39.3066,1,Walk
158199,0.7500,-0.5767,0.1147,-13.1226,29.9683,-38.3301,1,Walk
158219,0.8066,-0.6328,0.1553,-18.7988,29.2969,-33.4473,1,Walk
158241,0.8462,-0.6797,0.1987,-27.8320,21.5454,-27.4658,1,Walk
158260,0.8657,-0.7642,0.1992,-39.1235,17.3950,-20.8740,1,Walk
158280,0.8359,-0.7769,0.1865,-51.8799,20.2026,-15.4419,1,Walk
158300,0.7710,-0.7124,0.1567,-58.7158,30.4565,-16.5405,1,Walk
158320,0.7012,-0.5708,0.1519,-59.7534,42.4805,-20.4468,1,Walk
158340,0.6733,-0.4800,0.1328,-52.9785,57.3730,-23.8647,1,Walk
158360,0.7192,-0.4868,0.1416,-43.3350,68.1152,-24.2920,1,Walk
158380,0.8022,-0.5381,0.1899,-33.6304,74.9512,-22.1558,1,Walk
158400,0.8271,-0.6104,0.1670,-28.1982,70.9839,-21.0571,1,Walk
158421,0.8213,-0.6401,0.1860,-31.8604,58.4717,-17.0288,1,Walk
158440,0.7993,-0.6406,0.1855,-32.1655,65.9790,-14.4043,1,Walk
158460,0.7671,-0.6094,0.1968,-32.7148,70.8008,-13.9771,1,Walk
158480,0.7764,-0.5317,0.2275,-32.6538,68.4204,-14.1602,1,Walk
158504,0.6982,-0.4614,0.1885,-25.5737,72.1436,-15.0757,1,Walk
158523,0.7261,-0.4692,0.2368,-17.5171,84.5337,-14.8315,1,Walk
158543,0.7920,-0.4590,0.2295,-13.2446,78.4302,-13.3057,1,Walk
158563,0.8130,-0.4702,0.2222,-11.9629,52.8564,-17.0898,1,Walk
158583,0.8081,-0.4951,0.2461,-13.3667,33.6914,-18.4937,1,Walk
158603,0.7905,-0.4824,0.2944,-14.8315,27.1606,-18.6768,1,Walk
158623,0.7344,-0.4868,0.3115,-9.7656,37.9028,-18.6768,1,Walk
158643,0.7710,-0.4961,0.3276,-5.4321,47.9126,-15.6250,1,Walk
158663,0.8188,-0.4644,0.3237,-3.5400,39.1846,-15.8081,1,Walk
158683,0.7832,-0.4336,0.3237,-3.6011,20.4468,-18.5547,1,Walk
158703,0.7163,-0.4214,0.3540,-0.0610,15.6250,-17.0898,1,Walk
158723,0.7598,-0.4180,0.3872,6.2256,21.7896,-12.8174,1,Walk
158743,0.8296,-0.4458,0.3838,14.3433,17.7002,-12.3901,1,Walk
158763,0.8721,-0.4658,0.3594,16.8457,5.1880,-13.9160,1,Walk
158783,0.8223,-0.4487,0.2886,16.8457,-8.0566,-14.1602,1,Walk
158803,0.8062,-0.4897,0.3794,13.5498,-16.4795,-17.6392,1,Walk
158823,0.8452,-0.4844,0.4580,15.6250,-8.6060,-17.2119,1,Walk
158843,0.8828,-0.5034,0.4507,19.4092,-14.2822,-21.9727,1,Walk
158863,0.8232,-0.5186,0.4131,18.5547,-16.4795,-24.5972,1,Walk
158883,0.8174,-0.5054,0.3843,16.4795,-8.1787,-25.7568,1,Walk
158903,0.8198,-0.4497,0.3877,14.6484,-1.7700,-25.9399,1,Walk
158923,0.7964,-0.4492,0.3911,13.6108,-0.9766,-30.1514,1,Walk
158943,0.7915,-0.4365,0.3765,14.0991,0.8545,-30.5176,1,Walk
158964,0.7837,-0.4072,0.4062,16.5405,11.3525,-29.9072,1,Walk
158983,0.8423,-0.3232,0.3022,12.6953,5.4321,-27.8931,1,Walk
159003,0.8008,-0.2827,0.3755,13.7329,3.7231,-25.8179,1,Walk
159023,0.8066,-0.3184,0.3325,14.6484,-1.2817,-23.7427,1,Walk
159043,0.8027,-0.2837,0.3599,15.0146,-8.1787,-19.7144,1,Walk
159063,0.8535,-0.3120,0.4141,18.6157,-7.4463,-16.6626,1,Walk
159083,0.9209,-0.3716,0.4199,19.3481,-10.5591,-13.3057,1,Walk
159103,0.9775,-0.4253,0.4268,16.1743,-13.9160,-11.3525,1,Walk
159123,0.9824,-0.4634,0.4033,12.6343,-13.8550,-10.2539,1,Walk
159143,0.9434,-0.4946,0.3687,7.3853,-13.6108,-11.9629,1,Walk
159163,0.9126,-0.4756,0.3477,2.0752,-14.9536,-13.7939,1,Walk
159183,0.8823,-0.4253,0.3340,-0.3662,-19.1650,-15.9302,1,Walk
159204,0.8213,-0.3975,0.3579,-0.0610,-17.5781,-18.0664,1,Walk
159223,0.7788,-0.3857,0.3027,4.6997,-7.6294,-18.0054,1,Walk
159243,0.7876,-0.3823,0.3018,7.3242,-5.3101,-14.9536,1,Walk
159263,0.8120,-0.3813,0.3169,11.1694,-4.6997,-11.9629,1,Walk
159283,0.8335,-0.4048,0.3179,13.9771,-7.5684,-8.2397,1,Walk
159303,0.8359,-0.4297,0.3296,13.4888,-10.0708,-4.6997,1,Walk
159323,0.8594,-0.4453,0.3462,11.9629,-12.0850,-1.5869,1,Walk
159343,0.8447,-0.4463,0.3613,7.8735,-16.2964,-0.7324,1,Walk
159363,0.8403,-0.4395,0.3789,4.3335,-15.6860,0.6104,1,Walk
159383,0.8271,-0.4233,0.4023,-0.4272,-11.7798,2.0752,1,Walk
159403,0.8071,-0.4067,0.4072,-3.9673,-7.5684,3.0518,1,Walk
159423,0.8105,-0.3945,0.4150,-5.9204,-2.5024,2.9907,1,Walk
159443,0.8179,-0.3672,0.3940,-6.1035,2.3804,0.4883,1,Walk
159463,0.8062,-0.3228,0.3638,-6.5308,3.9062,-3.2959,1,Walk
159483,0.7690,-0.2866,0.3296,-6.7749,4.9438,-5.7373,1,Walk
159503,0.7876,-0.2632,0.3315,-7.3242,8.8501,-4.9438,1,Walk
159523,0.8159,-0.2622,0.3496,-8.8501,8.1787,-7.0190,1,Walk
159543,0.8257,-0.2754,0.3604,-10.7422,6.7139,-8.9111,1,Walk
159563,0.8311,-0.2803,0.3672,-13.2446,3.6621,-10.3760,1,Walk
159583,0.8306,-0.2788,0.3804,-16.3574,3.1128,-11.4746,1,Walk
159603,0.8281,-0.2920,0.3755,-18.2495,6.7749,-12.6953,1,Walk
159623,0.8242,-0.2803,0.3755,-21.4844,9.4604,-13.1226,1,Walk
159643,0.8340,-0.2578,0.3916,-22.3999,12.5732,-12.9395,1,Walk
159663,0.8521,-0.2603,0.3726,-21.4233,15.0757,-13.6108,1,Walk
159683,0.8779,-0.2617,0.3569,-23.1323,12.3901,-13.3667,1,Walk
159703,0.9009,-0.2700,0.3584,-26.0010,10.6812,-13.0615,1,Walk
159723,0.9272,-0.2808,0.3770,-29.8462,8.0566,-11.8408,1,Walk
159744,0.9458,-0.3154,0.3936,-33.4473,4.8828,-11.8408,1,Walk
159763,0.9414,-0.3433,0.3887,-36.0718,-0.4272,-13.2446,1,Walk
159783,0.9058,-0.3467,0.3784,-36.3770,-1.0986,-14.4653,1,Walk
159803,0.8389,-0.3184,0.3315,-34.4849,2.1362,-15.1367,1,Walk
159823,0.8276,-0.2842,0.3237,-29.8462,14.0991,-14.3433,1,Walk
159843,0.8672,-0.2607,0.3237,-25.6958,21.9727,-13.1836,1,Walk
159863,0.9229,-0.2881,0.3271,-23.0713,24.2310,-12.3901,1,Walk
159883,0.9429,-0.3354,0.3247,-25.8179,16.6626,-11.9629,1,Walk
159903,0.9575,-0.3330,0.3604,-30.4565,11.0474,-9.9487,1,Walk
159923,1.0063,-0.3525,0.3882,-34.9731,5.9814,-6.2256,1,Walk
159944,1.0488,-0.4224,0.4531,-41.5649,2.0752,-2.0142,1,Walk
159963,1.0518,-0.4756,0.4614,-44.1284,3.1128,0.0610,1,Walk
159983,0.9761,-0.4814,0.4189,-45.3491,1.4648,0.6104,1,Walk
160003,0.8730,-0.4082,0.3496,-40.6494,6.4087,-0.1221,1,Walk
160023,0.8237,-0.3545,0.2920,-31.4331,15.3198,-1.4648,1,Walk
160043,0.8066,-0.3252,0.2329,-21.3623,21.6675,-4.8828,1,Walk
160063,0.8027,-0.3086,0.1982,-16.0522,19.7144,-9.3994,1,Walk
160083,0.8154,-0.3242,0.2168,-14.4043,14.8315,-13.4888,1,Walk
160103,0.8525,-0.3481,0.2627,-17.0898,4.8828,-15.8081,1,Walk
160123,0.8833,-0.4238,0.3203,-23.6206,-4.6997,-16.3574,1,Walk
160143,0.8691,-0.4829,0.3755,-31.9214,-9.3384,-15.3198,1,Walk
160163,0.8423,-0.4937,0.4141,-36.3770,-9.2773,-12.0850,1,Walk
160183,0.8022,-0.4790,0.3887,-33.9355,-0.3052,-9.9487,1,Walk
160203,0.7847,-0.4512,0.3330,-30.0293,10.8032,-7.3242,1,Walk
160223,0.7773,-0.3975,0.2788,-25.6348,24.3530,-4.8218,1,Walk
160245,0.7876,-0.3472,0.2437,-21.9727,32.5317,-4.3335,1,Walk
160264,0.8076,-0.3223,0.2227,-20.5078,35.6445,-5.5542,1,Walk
160284,0.8359,-0.3140,0.2261,-21.3623,30.8228,-7.2632,1,Walk
160304,0.8438,-0.3193,0.2417,-23.4375,19.4702,-9.2163,1,Walk
160324,0.8394,-0.3315,0.2720,-25.6348,10.2539,-9.5215,1,Walk
160344,0.8403,-0.3345,0.2832,-25.7568,6.0425,-8.8501,1,Walk
160364,0.8447,-0.3286,0.2900,-25.0854,2.6855,-8.1177,1,Walk
160384,0.8403,-0.3218,0.2803,-22.6440,3.7231,-7.2021,1,Walk
160404,0.8350,-0.3164,0.2617,-19.8975,8.7280,-6.6528,1,Walk
160424,0.8364,-0.3052,0.2520,-16.7847,16.1133,-6.3477,1,Walk
160444,0.8389,-0.2915,0.2471,-12.8784,22.5830,-6.6528,1,Walk
160464,0.8560,-0.2749,0.2534,-9.9487,24.2310,-7.2021,1,Walk
160484,0.8784,-0.2690,0.2559,-6.1646,23.5596,-8.4839,1,Walk
160505,0.8999,-0.2734,0.2510,-3.3569,18.7988,-9.9487,1,Walk
160524,0.9253,-0.2910,0.2573,-2.0752,13.0615,-11.8408,1,Walk
160544,0.9434,-0.3149,0.2744,-2.3193,5.2490,-14.8926,1,Walk
160564,0.9570,-0.3452,0.2925,-5.5542,-0.6714,-17.2729,1,Walk
160584,0.9736,-0.3730,0.3208,-10.3760,-3.4790,-19.5313,1,Walk
160604,0.9736,-0.4058,0.3657,-16.7236,-5.6152,-22.5830,1,Walk
160624,0.9468,-0.4106,0.4014,-21.3013,-3.9673,-23.8647,1,Walk
